freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,51,71,389,10,5,47
5805,-102,50,71,389,10,11,48
5805,-102,47,71,389,7,11,48
5805,-102,51,71,389,9,7,47
5805,-102,54,71,389,9,6,47
5805,-102,48,71,389,10,9,48
5805,-102,48,71,389,11,8,49
5805,-102,57,71,389,10,8,48
5805,-102,49,71,389,8,10,48
5805,-102,52,71,389,11,9,49
5805,-102,54,71,389,8,11,48
5805,-102,55,71,389,8,10,48
5805,-102,57,71,389,11,12,50
5805,-102,52,71,389,7,10,47
5805,-102,53,71,389,9,10,47
5805,-102,55,71,389,9,11,49
5805,-102,50,71,389,10,11,48
5805,-102,49,71,389,9,10,48
5805,-102,47,71,389,8,10,49
5805,-102,43,71,389,8,10,48
5805,-102,58,71,389,8,11,48
5805,-102,55,71,389,8,13,49
5805,-102,57,71,389,8,10,49
5805,-102,48,71,389,9,10,48
5805,-102,53,71,389,8,12,51
5805,-102,53,71,389,9,12,48
5805,-102,58,71,389,7,10,48
5805,-102,56,71,389,10,10,50
5805,-102,53,71,389,9,9,48
5805,-102,57,71,389,8,10,48
5805,-102,54,71,389,7,8,48
5805,-102,52,71,389,10,9,48
5805,-102,50,71,389,8,9,48
5805,-102,50,71,389,10,8,47
5805,-102,58,71,389,8,11,48
5805,-102,55,71,389,10,6,47
5805,-102,56,71,389,10,8,47
5805,-102,54,71,389,8,9,48
5805,-102,52,71,389,10,8,48
5805,-102,52,71,389,10,10,49
5805,-102,51,71,389,9,9,48
5805,-102,47,71,389,9,10,49
5805,-102,49,71,389,9,10,48
5805,-102,60,71,389,9,9,47
5805,-102,52,71,389,11,11,49
5805,-102,55,71,389,9,11,48
5805,-102,50,71,389,8,10,48
5805,-102,53,71,389,10,14,50
5805,-102,49,71,389,9,11,48
5805,-102,54,71,389,9,7,47
5805,-102,49,71,389,8,12,50
5805,-102,55,71,389,8,11,48
5805,-102,57,71,389,9,12,48
5805,-102,51,71,389,8,10,49
5805,-102,47,71,389,9,11,48
5805,-102,51,71,389,7,11,48
5805,-102,50,71,389,9,10,50
5805,-102,56,71,389,8,10,48
5805,-102,53,71,389,10,9,48
5805,-102,48,71,389,8,9,48
5805,-102,44,71,389,10,11,48
5805,-102,51,71,389,9,9,47
5805,-102,48,71,389,8,10,49
5805,-102,51,71,389,9,10,48
5805,-102,49,71,389,8,9,47
5805,-102,53,71,389,8,9,48
5805,-102,47,71,389,8,9,48
5805,-102,49,71,389,7,9,48
5805,-102,51,71,389,15,10,55
5805,-102,50,71,389,9,11,48
5805,-102,48,71,389,8,8,47
5805,-102,54,71,389,9,8,48
5805,-102,49,71,389,8,11,48
5805,-102,50,71,389,9,7,47
5805,-102,58,71,389,8,10,48
5805,-102,55,84,376,9,10,58
5805,-102,32,83,377,9,9,57
5805,-102,49,86,375,7,9,58
5805,-102,37,85,375,6,8,57
5805,-102,32,80,380,11,11,57
5805,-102,49,78,383,8,10,53
5805,-102,41,78,383,9,10,54
5805,-102,51,78,383,7,11,55
5805,-102,38,78,383,8,8,53
5805,-102,47,78,383,9,11,53
5805,-102,53,78,383,9,10,56
5805,-102,47,78,383,9,9,53
5805,-102,33,84,376,8,8,57
5805,-102,51,86,374,6,9,60
5805,-102,40,83,378,8,8,58
5805,-102,30,83,377,7,8,57
5805,-102,53,86,375,7,10,61
5805,-102,28,81,379,8,10,56
5805,-102,43,86,375,7,9,60
5805,-102,36,84,377,5,10,57
5805,-102,33,80,381,7,11,56
5805,-102,35,84,376,6,10,57
5805,-102,42,81,380,8,11,56
5805,-102,46,81,380,8,10,58
5805,-102,47,75,386,10,9,51
5805,-102,46,75,386,8,10,51
5805,-102,54,75,386,10,11,53
5805,-102,45,75,386,9,10,52
5805,-102,46,75,386,8,10,52
5805,-102,54,75,386,10,9,53
5805,-102,52,75,386,10,9,51
5805,-102,58,75,386,8,9,51
5805,-102,47,75,386,8,8,52
5805,-102,33,75,386,9,10,51
5805,-102,54,75,386,7,7,51
5805,-102,46,75,386,9,6,51
5805,-102,42,75,386,10,10,52
5805,-102,56,75,386,10,9,51
5805,-102,41,75,386,9,6,51
5805,-102,51,75,386,8,10,51
5805,-102,48,75,386,9,6,51
5805,-102,51,75,386,7,10,51
5805,-102,48,75,386,10,9,51
5805,-102,51,75,386,10,8,52
5805,-102,58,75,386,7,9,51
5805,-102,55,89,372,9,10,61
5805,-102,41,85,375,11,8,58
5805,-102,26,85,375,5,8,57
5805,-102,41,86,375,9,8,59
5805,-102,90,83,377,7,11,59
5805,-102,53,83,378,9,9,59
5805,-102,38,78,383,10,8,53
5805,-102,44,78,383,10,9,54
5805,-102,55,78,383,10,8,53
5805,-102,58,78,383,10,8,54
5805,-102,44,78,383,9,11,55
5805,-102,46,78,383,9,11,54
5805,-102,66,78,383,9,11,53
5805,-102,49,78,383,10,10,54
5805,-102,37,78,383,9,12,56
5805,-102,55,78,383,9,10,53
5805,-102,43,78,383,8,10,54
5805,-102,50,78,383,10,11,55
5805,-102,52,78,383,10,10,53
5805,-102,51,78,383,9,10,54
5805,-102,50,78,383,10,11,55
5805,-102,51,78,383,9,10,53
5805,-102,36,78,383,10,9,53
5805,-102,45,78,383,9,7,54
5805,-102,50,78,383,8,11,54
5805,-102,48,78,383,7,9,53
5805,-102,39,78,383,7,11,55
5805,-102,58,78,383,10,9,53
5805,-102,58,78,383,8,10,53
5805,-102,46,78,383,8,10,55
5805,-102,62,78,383,9,11,55
5805,-102,59,78,383,9,9,54
5805,-102,40,78,383,7,8,54
5805,-102,36,78,383,10,10,53
5805,-102,37,78,383,9,9,53
5805,-102,22,78,383,10,6,53
5805,-102,52,78,383,8,10,54
5805,-102,35,78,383,9,8,53
5805,-102,45,78,383,8,7,53
5805,-102,50,78,383,9,8,54
5805,-102,55,78,383,8,7,54
5805,-102,55,78,383,9,9,53
5805,-102,50,78,383,8,10,54
5805,-102,40,78,383,10,6,54
5805,-102,46,78,383,9,8,53
5805,-102,56,78,383,9,9,54
5805,-102,63,62,399,31,17,57
5805,-102,29,85,375,6,8,57
5805,-102,24,81,380,8,9,55
5805,-102,45,86,375,8,9,60
5805,-102,37,84,376,7,8,57
5805,-102,51,86,374,6,8,59
5805,-102,51,83,377,7,11,57
5805,-102,30,84,376,7,8,57
5805,-102,51,85,375,7,9,59
5805,-102,48,83,378,7,12,58
5805,-102,48,87,374,7,8,60
5805,-102,37,85,376,7,8,57
5805,-102,37,87,374,8,9,60
5805,-102,32,84,377,6,10,57
5805,-102,45,81,380,10,9,57
5805,-102,49,81,380,8,9,57
5805,-102,44,81,380,9,10,57
5805,-102,41,81,380,10,9,55
5805,-102,57,81,380,9,9,55
5805,-102,48,85,375,8,10,58
5805,-102,31,86,375,8,7,58
5805,-102,24,83,377,8,9,56
5805,-102,44,83,377,8,9,58
5805,-102,39,84,377,8,11,59
5805,-102,40,83,377,6,8,57
5805,-102,48,84,377,8,8,59
5805,-102,41,84,377,8,11,58
5805,-102,39,87,374,8,7,58
5805,-102,34,86,374,8,10,59
5805,-102,39,86,375,7,8,58
5805,-102,52,83,377,8,11,59
5805,-102,49,84,377,8,10,58
5805,-102,45,84,377,8,10,58
5805,-102,42,82,378,8,10,58
5805,-102,43,84,377,8,9,57
5805,-102,48,86,374,7,7,57
5805,-102,25,85,376,7,8,57
5805,-102,53,84,377,9,7,58
5805,-102,53,84,377,8,8,58
5805,-102,33,82,379,8,6,56
5805,-102,44,83,377,8,8,56
5805,-102,47,84,377,8,11,58
5805,-102,44,84,377,8,7,59
5805,-102,40,88,373,9,7,59
5805,-102,35,85,375,7,8,57
5805,-102,32,85,375,8,8,58
5805,-102,37,86,374,6,8,57
5805,-102,31,87,374,8,8,59
5805,-102,39,84,377,8,10,58
5805,-102,53,78,383,7,10,53
5805,-102,61,78,383,9,11,55
5805,-102,54,78,382,10,9,53
5805,-102,49,78,382,9,8,53
5805,-102,49,78,382,8,10,54
5805,-102,45,78,382,10,10,53
5805,-102,39,85,376,11,10,60
5805,-102,30,85,375,9,10,57
5805,-102,43,88,372,9,10,61
5805,-102,69,85,376,8,11,59
5805,-102,43,86,375,10,9,58
5805,-102,36,84,376,9,8,57
5805,-102,30,84,376,9,11,57
5805,-102,40,81,379,9,10,56
5805,-102,59,83,377,9,9,60
5805,-102,122,84,377,9,17,65
5805,-102,31,85,376,8,11,57
5805,-102,36,86,374,8,9,59
5805,-102,41,83,377,8,11,57
5805,-102,28,84,376,9,9,55
5805,-102,31,87,374,7,7,58
5805,-102,48,83,378,8,10,59
5805,-102,41,84,377,8,11,58
5805,-102,59,83,377,8,9,57
5805,-102,57,84,377,9,9,60
5805,-102,49,84,377,9,8,57
5805,-102,51,84,377,8,10,58
5805,-102,38,81,379,10,12,57
5805,-102,41,76,384,17,14,59
5805,-102,49,84,377,9,7,57
5805,-102,35,84,377,9,10,58
5805,-102,47,82,379,10,9,57
5805,-102,37,84,377,9,9,59
5805,-102,53,84,377,9,9,58
5805,-102,26,78,383,10,11,56
5805,-102,48,78,382,10,10,54
5805,-102,53,75,386,9,10,51
5805,-102,50,75,386,9,10,53
5805,-102,52,75,386,10,10,51
5805,-102,48,75,386,10,7,51
5805,-102,47,75,386,9,8,50
5805,-102,45,75,386,10,7,51
5805,-102,48,75,386,10,9,51
5805,-102,34,85,376,8,9,57
5805,-102,26,84,377,8,7,57
5805,-102,30,85,376,9,6,57
5805,-102,53,87,374,8,10,59
5805,-102,33,86,374,8,7,58
5805,-102,44,85,376,8,8,58
5805,-102,36,87,373,6,8,59
5805,-102,46,86,374,7,10,58
5805,-102,45,71,390,10,9,48
5805,-102,45,71,390,9,9,49
5805,-102,46,71,390,8,8,48
5805,-102,49,71,390,10,10,48
5805,-102,50,71,390,10,9,48
5805,-102,53,71,390,10,9,50
5805,-102,55,71,390,8,11,49
5805,-102,48,71,390,16,18,55
5805,-102,53,71,390,7,11,48
5805,-102,52,71,390,8,11,48
5805,-102,53,71,390,8,12,49
5805,-102,60,71,390,10,11,48
5805,-102,52,71,390,9,10,48
5805,-102,52,71,390,9,10,49
5805,-102,49,71,390,9,12,48
5805,-102,47,71,390,9,8,48
5805,-102,51,71,390,9,10,48
5805,-102,54,71,390,6,11,49
5805,-102,57,81,380,9,7,55
5805,-102,32,81,380,9,10,56
5805,-102,50,81,380,11,8,56
5805,-102,62,81,380,9,9,57
5805,-102,55,81,380,10,11,57
5805,-102,47,81,380,10,10,58
5805,-102,41,87,374,9,11,59
5805,-102,30,83,377,7,9,57
5805,-102,94,83,378,9,7,58
5805,-102,36,84,377,9,10,58
5805,-102,35,82,379,8,8,56
5805,-102,52,84,377,8,10,58
5805,-102,32,85,376,10,8,57
5805,-102,42,86,374,9,7,58
5805,-102,32,87,374,6,9,58
5805,-102,27,86,375,8,7,58
5805,-102,31,83,377,8,11,57
5805,-102,30,86,375,8,9,57
5805,-102,37,84,377,8,8,58
5805,-102,64,84,377,9,11,59
5805,-102,37,85,376,9,9,58
5805,-102,31,86,374,10,8,58
5805,-102,49,87,374,9,6,59
5805,-102,48,84,376,8,12,58
5805,-102,37,86,375,7,9,59
5805,-102,47,84,377,10,10,60
5805,-102,51,83,377,8,9,58
5805,-102,36,83,377,9,8,57
5805,-102,44,87,374,5,8,59
5805,-102,34,86,374,9,8,59
5805,-102,47,87,374,5,9,58
5805,-102,32,85,375,6,9,57
5805,-102,39,87,373,4,8,59
5805,-102,40,87,374,7,8,59
5805,-102,44,86,375,5,8,59
5805,-102,52,86,375,6,8,59
5805,-102,25,83,377,6,9,55
5805,-102,32,86,374,8,5,57
5805,-102,42,87,374,5,8,58
5805,-102,31,85,376,6,6,57
5805,-102,35,86,374,6,9,57
5805,-102,24,84,377,7,6,56
5805,-102,44,83,378,8,9,57
5805,-102,54,84,377,9,10,58
5805,-102,29,81,379,10,7,55
5805,-102,33,85,376,10,10,58
5805,-102,47,88,373,8,10,60
5805,-102,32,83,378,8,8,56
5805,-102,43,87,374,7,5,59
5805,-102,27,84,376,10,11,56
5805,-102,44,84,377,9,7,59
5805,-102,32,86,375,10,9,58
5805,-102,33,82,379,7,10,56
5805,-102,38,86,375,9,9,58
5805,-102,41,85,376,8,10,59
5805,-102,54,85,376,8,11,59
5805,-102,39,88,373,6,9,60
5805,-102,31,85,375,6,8,58
5805,-102,37,84,377,8,8,57
5805,-102,40,85,376,9,7,58
5805,-102,42,88,373,9,9,60
5805,-102,42,84,377,8,10,58
5805,-102,29,84,376,8,9,57
5805,-102,29,86,375,9,9,58
5805,-102,51,87,374,6,8,59
5805,-102,51,87,374,6,9,60
5805,-102,30,85,376,8,8,57
5805,-102,36,85,376,8,8,58
5805,-102,30,81,380,9,9,56
5805,-102,31,86,375,10,9,57
5805,-102,54,86,374,7,11,60
5805,-102,41,87,373,9,8,59
5805,-102,27,85,376,8,7,57
5805,-102,33,86,375,7,5,57
5805,-102,58,87,374,8,8,59
5805,-102,28,78,383,11,8,53
5805,-102,45,78,383,9,10,54
5805,-102,45,78,383,7,11,55
5805,-102,40,85,375,7,8,59
5805,-102,35,85,376,7,8,57
5805,-102,59,87,374,6,9,61
5805,-102,35,87,374,8,9,59
5805,-102,28,85,375,6,6,57
5805,-102,37,85,375,7,9,57
5805,-102,52,82,378,9,9,59
5805,-102,40,87,374,9,9,59
5805,-102,48,87,374,7,9,59
5805,-102,29,83,377,8,8,58
5805,-102,30,85,376,7,11,57
5805,-102,49,86,375,7,9,60
5805,-102,29,86,375,8,10,58
5805,-102,44,86,374,5,7,57
5805,-102,32,86,374,8,6,58
5805,-102,36,86,375,6,8,57
5805,-102,35,87,373,6,9,60
5805,-102,29,83,378,8,9,56
5805,-102,34,86,374,5,7,58
5805,-102,42,85,375,7,9,58
5805,-102,47,85,376,9,10,59
5805,-102,41,85,375,9,10,57
5805,-102,32,85,376,9,9,57
5805,-102,34,86,375,6,9,59
5805,-102,29,82,378,8,10,56
5805,-102,55,85,376,10,10,59
5805,-102,47,88,373,7,9,61
5805,-102,35,85,376,7,9,58
5805,-102,47,85,375,7,10,59
5805,-102,46,87,373,6,7,58
5805,-102,30,87,373,7,8,58
5805,-102,50,87,374,5,8,60
5805,-102,44,87,374,5,10,59
5805,-102,34,86,375,4,10,59
5805,-102,33,73,388,14,10,58
5805,-102,51,78,383,9,10,53
5805,-102,54,78,383,9,9,53
5805,-102,45,84,376,7,12,59
5805,-102,39,85,375,6,10,59
5805,-102,31,83,378,8,10,57
5805,-102,31,83,378,6,8,57
5805,-102,37,87,373,8,9,59
5805,-102,31,83,377,7,9,57
5805,-102,41,87,373,8,7,59
5805,-102,45,87,374,7,10,59
5805,-102,47,87,374,5,8,60
5805,-102,40,86,374,8,7,59
5805,-102,30,85,375,7,10,57
5805,-102,32,84,377,7,9,57
5805,-102,35,85,375,7,7,57
5805,-102,30,83,378,7,8,56
5805,-102,44,86,374,10,8,59
5805,-102,29,85,375,8,10,57
5805,-102,33,83,377,8,10,56
5805,-102,37,85,376,7,9,58
5805,-102,68,87,374,7,9,60
5805,-102,44,89,372,5,11,61
5805,-102,38,86,374,5,7,57
5785,-102,26,83,377,8,5,56
5785,-102,43,82,379,10,7,59
5785,-102,61,78,383,12,11,56
5785,-102,35,81,379,9,6,56
5785,-102,43,85,375,9,9,59
5785,-102,47,81,379,9,13,58
5785,-102,45,83,377,10,9,57
5785,-102,36,81,379,9,7,55
5785,-102,51,71,390,10,12,49
5785,-102,49,71,390,8,10,49
5785,-102,50,71,390,10,7,48
5785,-102,57,71,390,8,11,49
5785,-102,51,71,390,10,12,51
5785,-102,51,71,390,9,9,49
5785,-102,54,71,390,9,8,48
5785,-102,56,71,390,10,12,50
5785,-102,52,71,390,9,13,51
5785,-102,41,71,390,9,6,47
5785,-102,44,71,390,11,11,49
5785,-102,47,71,390,11,10,49
5785,-102,51,71,390,9,5,47
5785,-102,42,71,390,10,8,48
5785,-102,50,71,390,10,14,50
5785,-102,49,71,390,9,7,48
5785,-102,47,71,390,9,12,50
5785,-102,60,71,390,9,12,49
5785,-102,55,71,390,10,8,47
5785,-102,55,71,390,10,7,49
5785,-102,51,71,390,11,9,49
5785,-102,55,71,390,10,7,48
5785,-102,54,71,390,9,12,50
5785,-102,55,71,390,10,12,50
5785,-102,53,71,390,10,8,49
5785,-102,55,71,390,10,10,49
5785,-102,48,71,390,10,11,50
5785,-102,58,71,390,11,10,49
5785,-102,53,71,390,8,8,48
5785,-102,53,71,390,10,7,50
5785,-102,52,71,390,11,11,49
5785,-102,53,71,390,9,8,48
5785,-102,51,71,390,11,10,50
5785,-102,61,71,390,11,12,50
5785,-102,55,71,390,10,7,47
5785,-102,55,71,390,10,12,49
5785,-102,50,71,390,10,8,50
5785,-102,50,71,390,10,8,48
5785,-102,60,71,390,10,11,49
5785,-102,52,71,390,10,11,50
5785,-102,52,71,390,10,5,49
5785,-102,49,71,390,11,8,48
5785,-102,46,71,390,11,6,49
5785,-102,57,71,390,11,8,48
5785,-102,47,71,390,8,7,48
5785,-102,58,71,390,10,12,50
5785,-102,51,71,390,10,10,50
5785,-102,52,71,390,10,7,49
5785,-102,43,71,390,10,11,49
5785,-102,50,71,390,9,11,49
5785,-102,51,71,390,10,10,48
5785,-102,52,71,390,10,11,50
5785,-102,54,71,390,10,10,49
5785,-102,53,71,390,10,8,47
5785,-102,50,71,390,10,6,49
5785,-102,56,71,390,11,9,49
5785,-102,52,71,390,11,8,47
5785,-102,52,71,390,8,11,50
5785,-102,52,71,390,11,11,49
5785,-102,48,71,390,10,9,48
5785,-102,52,71,390,10,6,50
5785,-102,57,71,390,10,12,49
5785,-102,55,71,390,11,9,48
5785,-102,55,71,390,9,9,49
5785,-102,55,71,390,10,11,50
5785,-102,50,71,390,9,11,49
5785,-102,54,71,390,8,7,48
5785,-102,55,71,390,10,9,48
5785,-102,53,71,390,10,8,51
5785,-102,58,71,390,11,6,47
5785,-102,60,71,390,8,12,50
5785,-102,50,71,390,9,10,50
5785,-102,47,71,390,11,8,49
5785,-102,54,71,390,9,11,50
5785,-102,49,71,390,10,13,50
5785,-102,48,71,390,11,6,47
5785,-102,55,71,390,10,10,49
5785,-102,51,71,390,10,12,49
5785,-102,50,71,390,11,6,50
5785,-102,45,79,381,13,9,58
5785,-102,31,85,376,9,7,58
5785,-102,29,83,377,7,12,58
5785,-102,49,85,375,8,11,59
5785,-102,41,84,377,8,6,58
5785,-102,44,81,379,10,6,57
5785,-102,42,82,379,10,12,58
5785,-102,40,82,379,9,4,57
5785,-102,50,83,378,8,11,59
5785,-102,24,81,379,10,10,56
5785,-102,29,83,377,10,8,58
5785,-102,40,84,376,7,10,58
5785,-102,59,85,376,7,10,60
5785,-102,35,83,377,12,7,56
5785,-102,52,85,375,7,9,59
5785,-102,34,83,377,10,8,59
5785,-102,29,82,379,9,8,55
5785,-102,40,84,376,8,8,57
5785,-102,45,85,375,9,11,59
5785,-102,46,83,377,8,4,58
5785,-102,39,84,376,7,9,57
5785,-102,30,83,377,8,10,57
5785,-102,48,85,376,9,12,60
5785,-102,36,84,376,8,7,56
5785,-102,42,84,376,8,12,59
5785,-102,47,84,377,9,11,59
5785,-102,38,86,375,8,8,59
5785,-102,46,86,374,7,9,60
5785,-102,41,84,377,9,13,59
5785,-102,42,85,376,7,7,58
5785,-102,56,88,372,8,9,61
5785,-102,29,82,379,10,10,57
5785,-102,48,82,378,10,6,59
5785,-102,39,84,376,8,6,57
5785,-102,39,82,379,10,12,58
5785,-102,43,84,377,9,13,59
5785,-102,34,83,377,8,7,57
5785,-102,39,82,378,10,11,58
5785,-102,38,84,377,9,10,59
5785,-102,36,83,378,9,8,57
5785,-102,49,82,378,9,10,58
5785,-102,44,83,378,10,12,59
5785,-102,35,82,379,10,3,55
5785,-102,36,83,378,9,11,59
5785,-102,58,83,378,9,5,58
5785,-102,36,82,379,10,7,56
5785,-102,72,84,376,8,11,60
5785,-102,30,81,379,10,5,57
5785,-102,36,84,377,12,7,57
5785,-102,38,82,378,8,9,58
5785,-102,43,84,377,9,12,59
5785,-102,42,84,376,10,10,58
5785,-102,52,86,375,7,8,59
5785,-102,45,83,378,9,7,58
5785,-102,45,85,376,8,11,59
5785,-102,33,84,377,9,7,57
5785,-102,29,84,376,8,9,57
5785,-102,40,82,379,9,12,59
5785,-102,47,82,379,10,7,57
5785,-102,42,81,379,9,10,57
5785,-102,41,82,379,10,13,60
5785,-102,29,80,380,10,4,55
5785,-102,46,84,377,8,8,60
5785,-102,49,81,380,10,12,57
5785,-102,38,82,379,9,12,59
5785,-102,46,84,377,8,9,59
5785,-102,40,82,378,10,10,59
5785,-102,47,82,379,9,10,59
5785,-102,39,84,377,9,4,59
5785,-102,42,82,378,11,5,58
5785,-102,39,84,376,8,8,60
5785,-102,38,81,379,9,3,55
5785,-102,57,82,378,8,11,59
5785,-102,43,80,380,9,11,57
5785,-102,28,82,379,9,7,55
5785,-102,40,84,377,11,10,59
5785,-102,60,64,397,20,8,61
5785,-102,43,82,379,10,4,55
5785,-102,49,85,375,9,11,59
5785,-102,50,86,375,10,12,60
5785,-102,56,85,376,10,10,59
5785,-102,56,84,377,9,4,57
5785,-102,37,84,376,10,11,59
5785,-102,47,86,374,9,10,60
5785,-102,38,85,376,8,7,57
5785,-102,56,71,389,9,12,49
5785,-102,54,71,389,9,11,50
5785,-102,51,71,389,11,4,48
5785,-102,47,71,389,8,11,49
5785,-102,53,71,389,9,11,50
5785,-102,53,71,389,10,9,49
5785,-102,51,71,389,9,9,48
5785,-102,53,71,389,10,12,50
5785,-102,52,71,389,10,9,48
5785,-102,54,71,389,8,5,48
5785,-102,49,71,389,11,12,49
5785,-102,55,71,389,9,12,51
5785,-102,48,71,389,8,7,48
5785,-102,52,71,389,11,12,49
5785,-102,53,71,389,9,12,50
5785,-102,52,71,389,8,7,47
5785,-102,57,71,389,9,12,50
5785,-102,50,71,389,10,7,49
5785,-102,49,71,389,9,9,48
5785,-102,49,71,389,9,13,49
5785,-102,55,71,389,10,11,51
5785,-102,43,71,389,10,9,48
5785,-102,54,71,389,9,7,49
5785,-102,57,71,389,10,9,49
5785,-102,55,71,389,10,5,48
5785,-102,55,71,389,9,12,49
5785,-102,48,71,389,10,11,49
5785,-102,56,71,389,9,8,49
5785,-102,52,71,389,8,9,50
5785,-102,54,71,389,11,11,50
5785,-102,52,71,389,10,8,49
5785,-102,49,71,389,10,8,48
5785,-102,49,71,389,9,13,49
5785,-102,51,71,389,9,12,49
5785,-102,56,71,389,10,3,48
5785,-102,48,71,389,8,5,49
5785,-102,47,71,389,10,12,50
5785,-102,51,71,389,10,8,48
5785,-102,46,71,389,9,12,49
5785,-102,50,71,389,10,6,50
5785,-102,52,71,389,10,8,48
5785,-102,53,71,389,9,9,48
5785,-102,52,71,389,10,10,49
5785,-102,51,71,389,9,9,49
5785,-102,55,71,389,9,9,48
5785,-102,62,71,389,11,12,51
5785,-102,49,71,389,10,12,48
5785,-102,49,71,389,8,8,49
5785,-102,51,71,389,11,13,50
5785,-102,52,71,389,11,11,51
5785,-102,56,71,389,10,7,48
5785,-102,63,71,389,10,11,50
5785,-102,48,71,389,10,12,49
5785,-102,55,71,389,9,8,48
5785,-102,26,77,383,12,12,54
5785,-102,67,81,380,10,10,57
5785,-102,49,81,380,9,8,56
5785,-102,48,81,380,9,11,57
5785,-102,34,79,381,10,11,57
5785,-102,31,83,378,9,7,56
5785,-102,41,85,376,5,10,59
5785,-102,58,85,376,8,11,59
5785,-102,43,85,376,6,9,59
5785,-102,46,86,374,5,7,58
5785,-102,44,84,377,7,10,58
5785,-102,38,84,377,9,11,58
5785,-102,31,84,376,7,7,57
5785,-102,34,84,376,8,10,57
5785,-102,29,82,379,9,7,57
5785,-102,55,86,374,6,7,58
5785,-102,37,84,376,7,12,58
5785,-102,46,83,377,7,6,57
5785,-102,35,83,377,9,8,57
5785,-102,32,80,380,10,11,56
5785,-102,37,83,377,12,10,59
5785,-102,43,78,383,10,4,55
5785,-102,54,78,383,10,11,57
5785,-102,30,78,383,10,13,55
5785,-102,53,78,383,11,9,55
5785,-102,42,78,383,8,8,55
5785,-102,54,78,383,10,13,56
5785,-102,48,78,383,11,11,56
5785,-102,48,78,383,10,6,54
5785,-102,56,78,383,11,13,56
5785,-102,40,78,383,9,8,54
5785,-102,31,78,383,11,7,54
5785,-102,47,65,396,9,12,46
5785,-102,48,71,389,9,13,50
5785,-102,44,71,389,10,8,49
5785,-102,46,71,389,10,10,49
5785,-102,45,71,389,11,7,50
5785,-102,50,71,389,12,8,49
5785,-102,55,71,389,10,9,49
5785,-102,51,71,389,11,11,50
5785,-102,41,71,389,11,9,50
5785,-102,46,71,389,9,9,48
5785,-102,50,71,389,11,11,49
5785,-102,57,71,389,11,10,49
5785,-102,52,71,389,9,2,47
5785,-102,47,71,389,11,9,48
5785,-102,49,71,389,10,11,50
5785,-102,53,71,389,8,7,49
5785,-102,47,71,389,11,11,49
5785,-102,48,71,389,10,11,49
5785,-102,54,71,389,11,7,47
5785,-102,42,71,389,9,8,50
5785,-102,29,71,389,11,11,50
5785,-102,37,71,389,10,7,48
5785,-102,50,71,389,9,10,49
5785,-102,56,71,389,11,12,49
5785,-102,54,71,389,11,3,48
5785,-102,51,71,389,11,10,49
5785,-102,51,71,389,9,9,49
5785,-102,52,71,389,11,8,49
5785,-102,51,71,389,9,8,49
5785,-102,51,71,389,11,8,50
5785,-102,52,71,389,11,7,49
5785,-102,47,71,389,10,8,48
5785,-102,49,71,389,11,12,51
5785,-102,46,71,389,10,10,49
5785,-102,53,71,389,10,8,48
5785,-102,50,71,389,10,13,49
5785,-102,53,71,389,10,11,49
5785,-102,25,81,380,11,7,55
5785,-102,36,82,378,9,12,59
5785,-102,64,80,381,11,11,58
5785,-102,53,83,377,9,6,57
5785,-102,35,83,377,8,12,58
5785,-102,38,81,379,10,5,56
5785,-102,44,84,377,7,9,57
5785,-102,54,81,379,8,9,56
5785,-102,48,81,379,8,7,57
5785,-102,46,75,385,10,10,53
5785,-102,56,75,385,10,4,52
5785,-102,48,75,385,9,7,53
5785,-102,35,82,379,13,6,58
5785,-102,35,80,380,12,10,58
5785,-102,43,84,376,8,6,57
5785,-102,45,84,377,6,5,58
5785,-102,47,84,377,6,10,58
5785,-102,45,82,378,9,8,58
5785,-102,48,84,377,8,9,59
5785,-102,15,70,391,23,10,45
5785,-102,32,80,381,12,10,57
5785,-102,31,83,378,9,5,56
5785,-102,46,85,375,6,9,58
5785,-102,44,84,377,8,12,59
5785,-102,51,85,376,6,11,59
5785,-102,35,80,380,10,6,56
5785,-102,48,84,377,7,12,60
5785,-102,58,84,377,9,12,60
5785,-102,36,84,377,8,6,59
5785,-102,53,83,378,8,13,60
5785,-102,42,82,378,8,12,59
5785,-102,44,81,379,9,9,57
5785,-102,51,84,377,6,11,60
5785,-102,48,80,380,9,6,57
5785,-102,36,81,380,9,10,57
5785,-102,69,84,377,8,8,58
5785,-102,41,83,378,8,10,59
5785,-102,54,83,378,8,6,59
5785,-102,38,82,379,9,6,56
5785,-102,65,82,379,9,10,58
5785,-102,29,80,381,8,7,57
5785,-102,36,82,378,8,9,58
5785,-102,36,83,378,9,11,59
5785,-102,35,83,378,8,7,58
5785,-102,25,81,380,10,6,57
5785,-102,26,82,379,8,4,56
5785,-102,39,84,376,9,9,57
5785,-102,32,84,376,7,8,57
5785,-102,48,84,376,9,5,59
5785,-102,55,85,375,8,12,61
5785,-102,32,84,377,9,10,57
5785,-102,38,84,376,8,9,57
5785,-102,36,81,379,9,10,57
5785,-102,55,83,377,8,6,59
5785,-102,32,80,380,9,2,54
5785,-102,50,83,378,8,10,60
5785,-102,34,83,377,9,11,59
5785,-102,52,82,378,8,7,57
5785,-102,57,84,377,7,11,59
5785,-102,51,83,378,8,14,60
